"nu" "alpha"
3.400953 0.4139765
3.188139 0.2754189
2.558445 0.1128806
3.68696 0.1033088
2.68841 0.2100235
3.071009 0.4254345
2.925394 0.1767273
3.205242 0.3810986
2.572084 0.4931915
2.541461 0.3608578
2.8215 0.3022346
2.972157 0.2496263
2.784445 0.2664162
2.873952 0.1179173
2.95487 0.2137194
2.856926 0.4367116
2.904805 0.2653857
4.235435 0.2149299
2.704129 0.2586059
2.740384 0.325391
2.348902 0.4361023
2.87452 0.3401148
3.067703 0.1396213
2.981512 0.1874454
3.23738 0.3432697
3.068389 0.400771
2.81583 0.4927562
3.295659 0.4440749
3.137398 0.2887387
2.686302 0.4441993
3.114766 0.4164752
3.567967 0.496456
3.108342 0.2449918
3.2218 0.3211189
2.957164 0.3623321
3.699409 0.2747898
2.974918 0.4157797
3.238298 0.4904483
2.587437 0.0734848
2.889154 0.2382271
3.446324 0.3987722
2.748936 0.2594186
3.260521 0.3632499
3.32056 0.2959188
3.153459 0.3141808
3.260579 0.3109269
3.34899 0.2567546
3.788321 0.4809413
3.801884 0.3977734
3.712287 0.06297025
3.700185 0.2514976
2.92467 0.3710303
2.714814 0.3871977
2.852332 0.1914937
2.856256 0.2830637
2.975356 0.3264896
3.381225 0.2190801
3.399483 0.4052659
3.327017 0.1022181
3.897638 0.3449109
3.198333 0.1038005
3.694746 0.1052071
2.30602 0.225611
3.017213 0.3968809
2.945991 0.1760721
2.962088 0.3692685
2.539827 0.1502204
2.59634 0.4554044
3.087235 0.145489
2.519028 0.3765927
3.153236 0.2564189
2.711522 0.4086899
2.953384 0.45551
2.873432 0.2294097
3.259646 0.2275711
3.323672 0.08374155
2.929036 0.3612962
3.27924 0.2391595
2.873568 0.4131794
2.43083 0.257858
3.188838 0.4318875
2.493586 0.233049
3.201938 0.3595368
2.483322 0.2078594
2.979383 0.2017046
2.770151 0.2698084
3.136736 0.2869696
2.975988 0.4460645
2.87736 0.3775601
3.00039 0.1158095
3.238515 0.1741253
3.31421 0.3983175
3.373514 0.2943548
3.209089 0.2596492
3.476452 0.228798
3.257383 0.2635543
2.267353 0.0936559
3.08314 0.3954279
3.229902 0.2807002
2.922829 0.3237081
3.42646 0.03406769
2.526745 0.3944179
3.144396 0.4272782
2.965384 0.498111
2.961653 0.3597344
2.931558 0.4357162
2.747508 0.246393
2.851328 0.1514333
2.285357 0.4039415
2.643047 0.3685577
3.371645 0.1075421
3.032757 0.3150479
3.374397 0.04356225
2.954912 0.4758563
2.968584 0.170858
2.920982 0.2965293
3.161009 0.4305013
3.785874 0.3411477
3.142776 0.2091548
3.146586 0.08860481
3.007603 0.2543422
3.144315 0.3654263
3.054438 0.2814847
3.011051 0.2916739
2.858964 0.08195519
3.074419 0.2245981
2.56868 0.377713
3.521916 0.3570499
2.98539 0.1955363
2.959737 0.2849034
2.658224 0.381898
2.938232 0.4868274
3.021219 0.2723358
3.378132 0.08686531
3.287706 0.3364606
3.971132 0.3122586
2.667868 0.2341208
2.779807 0.1340695
3.232096 0.1504159
3.026086 0.3116786
3.505772 0.3141164
3.035625 0.1869742
2.852886 0.158347
2.992219 0.4784569
3.43449 0.2910397
3.863964 0.09632897
3.379183 0.06345243
3.510421 0.4995062
3.024822 0.313765
2.720394 0.2063374
2.830767 0.336333
3.142277 0.3324276
3.093177 0.3908079
3.132161 0.2256753
3.053147 0.1323821
2.805188 0.4173504
3.263351 0.3829702
2.588137 0.150236
2.902599 0.3097383
2.924673 0.4721155
2.728307 0.4427735
2.82716 0.2314566
3.190544 0.4876779
2.924305 0.2355573
2.914031 0.2125567
2.905507 0.2657557
2.996901 0.3702559
3.031378 0.08158343
3.283399 0.378547
3.03485 0.26907
2.9214 0.2338246
2.864374 0.3222659
3.27148 0.1606345
3.11763 0.07618457
2.999181 0.4272421
3.376963 0.2700244
3.460056 0.1114827
2.886486 0.4171885
3.460182 0.2237309
2.983387 0.2933201
3.09847 0.3560826
2.93314 0.06327675
3.480293 0.2715747
3.25311 0.4883353
3.727784 0.2890385
3.696611 0.3955799
3.011166 0.3657891
2.84937 0.2409341
2.790031 0.2606118
2.649766 0.2668874
2.764939 0.2746904
2.904515 0.4669868
3.149115 0.28245
2.72886 0.181696
2.98478 0.4942401
3.218977 0.1472027
2.799594 0.3823678
2.776107 0.1661015
2.767431 0.06632074
3.065381 0.322259
3.092547 0.3905502
3.073128 0.469756
3.603169 0.3627071
3.542941 0.2230042
3.028791 0.2359163
2.693463 0.4308154
3.068123 0.1512597
3.610186 0.1290974
2.705846 0.3526427
2.97498 0.3000387
3.390741 0.1609388
3.110481 0.3470715
2.917285 0.3266678
3.363929 0.4321267
2.757919 0.3189421
3.296293 0.3819197
3.108525 0.3329193
3.045713 0.4481428
3.042655 0.04354678
3.251179 0.1935526
3.212709 0.2716523
3.421653 0.105408
3.314578 0.4620721
2.838502 0.2155149
3.407781 0.4491065
3.321419 0.4763645
3.103915 0.4196476
3.641976 0.3650993
3.199563 0.3659728
2.942323 0.489189
2.766995 0.4346019
2.651737 0.4513433
2.872914 0.4796546
2.666166 0.1931845
2.993479 0.3567194
2.569787 0.3295339
3.411954 0.2130966
2.732145 0.1504233
2.97184 0.1280171
2.522987 0.3901838
3.141261 0.1264242
2.689303 0.3964563
3.093285 0.05639584
3.590276 0.4355149
2.728726 0.2743982
2.923307 0.3736099
3.264825 0.2203335
2.829911 0.3912251
2.89765 0.2833925
2.920866 0.2998907
3.188029 0.05747614
3.153724 0.3924742
2.828806 0.2262844
3.167914 0.1215134
3.168069 0.09278219
3.706337 0.04160414
3.59898 0.3903629
3.251958 0.1464681
3.237077 0.2673096
3.212931 0.3398252
2.818369 0.2544051
3.016729 0.4007716
3.32695 0.4545095
2.634547 0.4451174
3.062757 0.245279
4.071792 0.2899319
3.178218 0.4618477
3.363709 0.2382818
2.770397 0.06303762
2.848694 0.4089449
2.422493 0.3414385
2.539072 0.4642667
2.270139 0.4194433
3.048079 0.3315535
3.353954 0.1788868
2.777596 0.3442775
2.898386 0.3940193
2.755631 0.3298867
3.211949 0.2416032
2.820613 0.3404952
3.525748 0.1856425
2.653241 0.3393381
2.706568 0.21107
2.782002 0.06448916
2.832553 0.1568195
2.917081 0.3235553
2.983068 0.3245511
2.884172 0.3962127
2.893868 0.2176574
3.470625 0.1319248
2.561071 0.09279924
3.170756 0.4579699
3.396678 0.381222
2.868786 0.2042616
2.432679 0.2665225
3.254456 0.4138577
3.076435 0.07829532
2.866486 0.1029443
2.751096 0.4646526
2.877899 0.3086279
3.307171 0.1707663
2.85686 0.09407099
2.884118 0.3672104
3.200004 0.1815381
3.214029 0.2832368
2.738423 0.296368
2.998503 0.2522209
3.474831 0.2911913
3.211568 0.404158
3.766837 0.4495047
3.582698 0.2950418
3.647208 0.3860717
3.151526 0.1760565
3.62304 0.1061115
3.117114 0.1433472
2.736034 0.1841244
3.064135 0.06804486
2.576069 0.4862379
3.62358 0.4488963
3.65658 0.1182075
3.32146 0.346993
3.177426 0.05323462
3.278361 0.3215256
3.433688 0.3110874
3.180355 0.4280075
3.401543 0.1219656
3.535241 0.2614943
3.166281 0.41742
3.273729 0.1769463
2.806199 0.4165719
2.844978 0.1112948
2.958194 0.2858329
2.891393 0.2351872
2.628472 0.4922801
2.835639 0.4542233
2.88346 0.0803539
2.850192 0.08688821
2.923057 0.2091602
2.815225 0.3652548
2.617332 0.4835159
2.382528 0.2150226
2.944099 0.4001846
2.629845 0.03352015
2.835249 0.3033833
3.276734 0.3002938
2.994776 0.258087
2.967898 0.3123878
3.334992 0.4847866
3.280126 0.3187614
3.655956 0.35233
3.303129 0.1622145
3.239356 0.3873829
3.228908 0.3073837
3.092851 0.2769321
3.469622 0.4328306
3.442674 0.1552222
3.071201 0.1074486
3.637541 0.4549961
3.742901 0.02798867
3.047218 0.2513444
3.029888 0.4358841
2.883889 0.3443405
2.850069 0.171814
2.992264 0.2740414
2.934468 0.07425776
2.88424 0.4237344
3.569758 0.2117724
2.979501 0.4188057
3.029427 0.2847716
3.086112 0.2666384
2.665143 0.09394319
2.900274 0.191263
3.015956 0.09484922
3.150461 0.05966958
3.050677 0.4893767
3.289504 0.4659599
3.419367 0.3671117
3.511512 0.08729424
2.544387 0.3708712
3.774977 0.2147443
3.446676 0.3391027
3.054025 0.07739952
3.340289 0.1749992
2.800479 0.3277726
2.757954 0.2178917
3.188845 0.4557348
2.558446 0.3885889
2.521466 0.1891392
2.791673 0.4665624
2.454068 0.1935805
2.128178 0.08001197
2.76459 0.3809935
3.465482 0.2103411
3.128506 0.120912
3.197578 0.1596379
3.291276 0.1053076
3.205343 0.1109893
3.196458 0.3389602
3.027021 0.3732384
3.578005 0.3849487
3.421012 0.4114744
2.662063 0.1443846
3.086269 0.385858
2.994712 0.360565
2.677079 0.07422428
2.656255 0.2366448
2.550925 0.2515009
2.440491 0.2627681
2.326195 0.3336554
2.878581 0.2783128
3.035091 0.1483726
3.304946 0.3610202
3.13826 0.2765395
3.257557 0.2887395
3.345542 0.4108391
3.171693 0.4362023
2.935969 0.3136705
2.809413 0.1554316
2.661283 0.4836703
3.003116 0.3653534
3.086778 0.2551157
3.337012 0.27171
3.389921 0.4374232
2.821574 0.2833721
3.473262 0.1253222
2.96239 0.3638995
2.653789 0.3387032
2.624648 0.2403289
2.76008 0.338406
2.961808 0.3532747
2.679657 0.2441573
2.983459 0.3557662
2.406203 0.1694771
2.390119 0.1241076
2.674084 0.198252
2.605337 0.3895084
2.565087 0.3199164
2.895476 0.495233
2.997722 0.07269549
2.73904 0.2125146
3.1168 0.392078
2.89005 0.2898332
3.365057 0.298302
3.379414 0.0342452
3.101273 0.1542226
2.823095 0.4258244
3.461437 0.2339328
3.147423 0.4443334
3.239135 0.1451342
2.852773 0.3782241
2.871106 0.3802257
3.295886 0.1560696
3.168939 0.4469245
2.411872 0.06827069
3.189884 0.355061
2.379853 0.3488462
2.402769 0.3444006
2.867998 0.2272736
3.051231 0.4107377
2.845558 0.1684359
2.696679 0.4535016
3.857375 0.2254377
2.870697 0.4076571
3.667684 0.2998005
3.219898 0.2868017
3.333412 0.3625015
3.339854 0.3357904
3.146894 0.2451681
3.1126 0.387383
3.97912 0.2875424
3.843135 0.1855445
3.452166 0.02804435
3.205128 0.1902745
3.161033 0.3012854
2.997511 0.1367496
4.278127 0.04165724
3.684165 0.2312424
3.099003 0.07647593
2.988927 0.4099887
2.808865 0.1964346
2.80286 0.2711269
3.279602 0.4989245
3.519885 0.3015908
2.759498 0.4346226
2.955243 0.2441751
3.20777 0.1613301
3.042278 0.03318415
2.958832 0.4335953
2.716357 0.2604336
3.363276 0.4906573
2.589486 0.1658895
2.478476 0.1376309
3.154752 0.09484495
3.219681 0.1260169
3.204015 0.3787641
2.805722 0.3860351
3.630019 0.4127749
3.09875 0.3129657
2.57079 0.2270938
2.704937 0.2818759
3.681138 0.4201786
2.855573 0.430393
3.496931 0.3320994
3.05879 0.03749446
3.824641 0.07357509
3.093163 0.2961316
3.687692 0.15579
3.567877 0.372314
3.102386 0.183919
3.545765 0.02907418
3.095172 0.3365611
2.626485 0.4011035
2.871248 0.4064845
2.856237 0.08893157
2.811686 0.07202356
2.967205 0.324748
2.911666 0.03165265
3.43857 0.3080497
2.601911 0.3607316
3.133924 0.3122886
3.719462 0.3218236
3.596358 0.3379357
3.291565 0.2260726
3.964684 0.3622072
3.268478 0.248367
3.043278 0.3009708
2.965071 0.191255
3.970214 0.2978751
3.567709 0.04873723
3.486249 0.4412995
3.627158 0.3713445
2.861074 0.1556691
3.133828 0.07539189
2.874702 0.315301
2.789803 0.3445429
2.980365 0.1171722
2.995247 0.2599495
2.694681 0.08977567
2.565758 0.2543291
2.463587 0.2926678
2.746341 0.3826381
2.804949 0.4152224
3.133383 0.1421326
3.267569 0.2941872
2.842659 0.3332619
2.909768 0.1415768
2.903332 0.4202433
2.262358 0.09030369
3.075928 0.2247753
3.026814 0.3722963
3.010892 0.3503608
3.114614 0.3758354
2.591871 0.07129563
3.028114 0.4032457
3.08489 0.2492647
2.94431 0.1558168
3.090831 0.1074018
3.571716 0.3735724
3.278546 0.4109135
2.447663 0.3285988
2.999977 0.1841831
2.882465 0.03584048
2.856619 0.09890989
2.560001 0.4635005
3.302842 0.3801673
3.06733 0.3751113
3.00539 0.3022403
3.484195 0.3838937
3.199557 0.2296298
2.847559 0.1962284
3.337282 0.3335699
3.448644 0.3424868
3.4157 0.1464495
3.516345 0.4505269
3.184014 0.2816039
3.223227 0.2796415
2.937702 0.3768816
4.06052 0.1756862
2.808265 0.1570287
2.80993 0.2994123
3.189372 0.1750812
2.861204 0.2251004
2.503653 0.04786746
2.923331 0.3244782
2.625753 0.059224
3.084294 0.2330748
3.041099 0.1661961
2.552356 0.3544376
2.77919 0.1895947
3.595321 0.3704948
3.021144 0.3709596
3.434944 0.3992139
3.231245 0.3074305
2.888662 0.2035543
3.160707 0.254142
2.861851 0.3338766
3.258144 0.2873739
3.224148 0.1841957
3.256867 0.4752468
2.906024 0.2343724
3.289401 0.2786953
2.861159 0.35603
3.134683 0.2925675
2.975898 0.3309884
2.951101 0.3204921
3.503176 0.1898914
2.923629 0.4660488
3.069415 0.4166925
3.385828 0.03030392
3.214483 0.08588988
2.600468 0.3532715
2.697202 0.4208774
3.254142 0.2562218
2.983899 0.1997885
2.634304 0.3666242
2.205159 0.3319505
2.826106 0.4551226
2.756521 0.364897
3.033131 0.409631
2.978965 0.3285488
2.811169 0.07532429
2.698321 0.3477366
2.874427 0.3449792
3.055321 0.458188
2.985445 0.2391924
3.352979 0.4908686
2.599697 0.4480552
3.371189 0.2293231
3.264737 0.2811327
3.227743 0.2027796
3.108534 0.3863043
3.095647 0.2297211
3.061889 0.2995901
3.306766 0.3919664
3.427541 0.09070053
3.325024 0.06281213
3.052683 0.2670132
3.21759 0.1924475
3.226266 0.3265456
3.615458 0.2266511
2.812417 0.1375887
2.889677 0.3615605
3.005895 0.1328561
3.335946 0.3490165
2.577516 0.4907065
2.924541 0.3107121
3.213737 0.1009605
3.775717 0.09876719
3.037479 0.476127
3.125482 0.2427542
3.056369 0.1208711
2.526628 0.3183565
2.476832 0.2481685
3.08964 0.1268827
2.964336 0.2400519
2.683838 0.3489512
3.099537 0.3144893
2.824372 0.4652861
2.80663 0.2855495
2.717788 0.2942769
2.567911 0.1390464
3.804985 0.1130016
3.168926 0.4610263
3.205662 0.4203187
3.511345 0.2338119
2.992522 0.4172595
2.683585 0.3710017
2.304099 0.3377248
2.530456 0.2609165
2.475937 0.4465581
2.632964 0.17801
3.272115 0.3330891
3.287897 0.4126548
3.361362 0.4554366
3.417496 0.3707284
3.333768 0.3941216
3.379363 0.4473915
3.197375 0.04768018
2.917895 0.4944475
3.451703 0.3217933
2.950913 0.4852022
3.430152 0.3925054
2.83272 0.1481269
3.118266 0.2783073
3.315383 0.4416484
2.790467 0.08490543
3.005079 0.03237626
2.924215 0.3799487
2.429007 0.1404689
2.918541 0.214936
3.328684 0.3868734
2.917136 0.3254498
3.299792 0.2896728
3.396855 0.234023
3.464996 0.4334912
3.065585 0.08974476
2.991642 0.3981843
2.805939 0.4595191
3.209179 0.2744549
2.738849 0.2147493
2.763272 0.06349201
3.73535 0.4322136
3.44815 0.2823293
2.786124 0.3510401
2.926006 0.4345714
3.138708 0.4847134
2.606342 0.1094488
3.339531 0.4543042
3.1281 0.1855864
2.687581 0.4400914
2.765083 0.1205795
2.5955 0.1127281
2.65933 0.2481822
2.711739 0.2320754
3.236815 0.3234754
2.906346 0.2604918
2.619661 0.2875201
2.776134 0.05198958
3.201874 0.3667848
2.82031 0.4251302
2.721719 0.3217174
3.150703 0.2013197
2.977934 0.09516398
2.785091 0.4372119
3.494575 0.2727672
3.647532 0.2351928
3.85968 0.2545962
3.448531 0.07538753
3.340903 0.3659145
2.581539 0.4892356
3.343618 0.1520377
2.898357 0.2753202
3.482932 0.3517199
3.249908 0.4644251
3.505284 0.189607
3.80737 0.3095567
3.489699 0.125841
3.14918 0.4070719
2.667531 0.2733589
3.331026 0.1989049
3.744667 0.09711209
3.305668 0.1452378
2.780257 0.3234304
2.751221 0.3979899
2.573448 0.2499681
2.957532 0.271647
3.366526 0.4681719
3.086898 0.2301956
2.827196 0.1468466
3.134458 0.3535054
3.223465 0.4280846
3.279086 0.4759314
3.090655 0.4788012
2.711095 0.3164054
3.18817 0.1240639
3.174646 0.22287
2.979883 0.2217555
2.773988 0.1665553
2.844951 0.426616
3.141952 0.3466291
2.837231 0.3719833
3.412418 0.2779994
3.033884 0.246309
3.734654 0.4250299
3.627465 0.4194461
2.997401 0.1896937
3.114666 0.2398177
3.14289 0.1941139
2.886754 0.05839833
2.999455 0.2322798
3.256067 0.1486335
3.269827 0.4524688
3.071747 0.3898884
3.374055 0.2807007
2.790376 0.1210905
3.261043 0.08345991
3.070228 0.03068449
2.514457 0.363336
3.281609 0.3252208
3.088304 0.4750689
2.843675 0.3079131
2.79214 0.2492271
3.285341 0.4864119
3.613978 0.2809572
3.347621 0.3120926
2.961663 0.1222198
2.45787 0.4090362
2.926615 0.3317678
3.183306 0.2780974
2.778289 0.4562321
2.800627 0.456152
2.670702 0.1911355
2.943935 0.3829097
3.023936 0.2897628
3.170451 0.3631623
3.007279 0.2061332
3.197183 0.4132271
3.171018 0.3851429
2.830654 0.4172542
2.956713 0.3687542
2.888387 0.1999418
3.72941 0.2722215
2.53835 0.2115851
2.518714 0.4161162
2.988129 0.07628581
3.082728 0.157833
2.729602 0.1798885
3.287902 0.3132464
3.514817 0.1774996
3.719564 0.09762606
3.285774 0.1621257
3.878774 0.308396
3.19634 0.08012907
3.166286 0.4134292
3.316191 0.2128829
2.96413 0.20703
2.477513 0.09395055
2.34837 0.3633565
2.658201 0.4159308
3.076523 0.2439683
2.628806 0.2701368
3.467518 0.120526
2.776579 0.3404364
2.990771 0.2339723
3.450273 0.2959868
3.062856 0.1769887
2.858656 0.2698641
2.835487 0.04405842
2.95442 0.284662
2.94593 0.4763731
2.467908 0.4816093
3.075801 0.4517302
2.893751 0.2192164
2.446504 0.2970614
3.15181 0.3672019
3.420828 0.3832657
3.245631 0.4184453
2.82056 0.3004562
2.918621 0.36619
2.929145 0.3526019
2.683599 0.4715277
2.835827 0.4811346
2.560566 0.1428554
2.675334 0.1362307
2.715607 0.3318074
2.412601 0.3743138
2.876846 0.48152
2.838139 0.1437407
2.203885 0.02589112
2.614225 0.2083105
2.881812 0.2446861
3.306602 0.1780502
3.115572 0.453981
2.861681 0.1221943
2.983221 0.355564
2.573769 0.1619453
2.991648 0.191171
3.463487 0.1607095
3.016809 0.3257553
3.539253 0.153464
3.677995 0.3514922
3.040102 0.2426936
3.431096 0.3749757
2.974996 0.1562301
3.036853 0.2804443
3.171029 0.1349742
2.756986 0.3413847
2.8926 0.08017081
3.004427 0.2372495
3.073762 0.4201493
2.823395 0.3390152
2.462157 0.2294212
3.141622 0.2753157
2.910524 0.3613367
3.014309 0.4878565
3.121158 0.136167
3.070179 0.2365291
2.981903 0.3654015
3.268176 0.4858942
2.925738 0.4223958
2.611635 0.1386024
2.726126 0.3331868
2.218842 0.3983216
2.503613 0.476266
3.243389 0.2322907
3.176458 0.3842595
3.461675 0.1345679
3.661674 0.4883269
3.340025 0.4949741
3.328292 0.1479611
3.938244 0.2184309
3.289646 0.04636298
3.024415 0.4700281
3.126012 0.2484117
3.343321 0.1979699
3.153373 0.1738108
2.645798 0.3628875
2.62461 0.2989997
3.444684 0.3101147
3.072558 0.2514024
2.941064 0.4432634
3.320678 0.1462043
2.724458 0.3431981
3.123091 0.0569701
3.017017 0.4696994
2.689902 0.2003656
3.308818 0.1397598
3.456145 0.2391855
3.311133 0.3135768
3.226486 0.4520019
3.18433 0.1884709
3.103253 0.2397052
3.141485 0.420656
2.970944 0.1397814
3.28824 0.4897278
3.283085 0.2122911
2.538902 0.07963959
3.209703 0.3641839
2.901282 0.2239204
2.965532 0.1678877
2.990581 0.2635756
3.802706 0.482214
2.609735 0.2661576
3.449019 0.4329351
2.762981 0.3746313
3.084605 0.4749826
3.223393 0.1589579
2.975015 0.3660698
2.969143 0.3242337
2.725169 0.1597516
3.356526 0.2763036
2.972955 0.1968658
2.731492 0.2940715
2.968909 0.2743747
3.376432 0.08351758
3.261024 0.1906836
2.897756 0.09926414
3.043433 0.3643687
2.618484 0.2333537
2.63415 0.2109812
2.787192 0.1919741
2.789847 0.2021559
3.349883 0.4836723
2.968948 0.2061407
3.080638 0.1885792
3.326274 0.2266807
2.756988 0.3812443
2.8504 0.232705
2.917962 0.4537369
2.714081 0.1948063
2.597816 0.3184305
2.972548 0.09995091
3.090414 0.1814001
3.165754 0.1237322
2.96774 0.1660868
2.845458 0.4552097
2.808807 0.1231729
2.628505 0.02905637
2.850646 0.1224727
3.088922 0.4879157
3.446872 0.4239178
3.058428 0.3098861
2.884454 0.3023608
2.96153 0.4236818
3.224694 0.3105725
2.993753 0.4300543
2.918005 0.2496408
3.320567 0.3185103
2.936568 0.1089441
3.060208 0.2710015
3.766583 0.3071668
3.197483 0.2059288
2.859297 0.1703519
3.063291 0.4257608
3.267619 0.09773561
3.287967 0.4853678
3.428368 0.3317496
3.176507 0.2081963
3.209449 0.4885559
3.075659 0.09244411
3.131246 0.1915493
3.133391 0.2385766
3.389903 0.2706058
3.554771 0.3875077
2.741472 0.2352407
3.393843 0.1778134
3.025965 0.2304237
3.183705 0.1970414
2.846059 0.3318616
2.856382 0.1653001
2.700954 0.2312811
2.708168 0.452202
3.199786 0.07790962
2.447953 0.4777278
3.021233 0.1914313
2.624132 0.4930972
2.421011 0.2059045
2.995994 0.3525147
2.830116 0.4905922
2.631974 0.2376488
2.83797 0.3366728
2.529178 0.1778283
3.095984 0.3106728
3.097538 0.3970032
2.789702 0.3334993
2.726766 0.1513114
3.122492 0.4925632
2.918549 0.444828
2.909333 0.4217848
2.731219 0.05116659
2.708172 0.4357488
2.584883 0.1420917
2.581085 0.3237396
2.666002 0.4556502
2.683349 0.1701329
3.293731 0.3277839
2.527911 0.3934498
2.705857 0.2368069
3.323019 0.3376247
2.532363 0.4979532
3.593573 0.2978976
2.961209 0.4422125
2.980082 0.435456
3.17416 0.4623885
2.757189 0.2778611
2.244188 0.05063727
2.628031 0.4368357
2.591832 0.2944644
2.725694 0.2634782
3.112221 0.0730526
2.823417 0.2138232
3.538759 0.1260768
3.337511 0.1263096
3.488623 0.1422666
2.843022 0.2120652
2.773945 0.3241224
3.239428 0.4485286
2.981057 0.4172184
3.484957 0.159802
3.779209 0.1738776
4.114996 0.4629123
3.783602 0.3267893
3.747086 0.2040597
2.843688 0.2366675
2.950874 0.09458125
2.677938 0.2242853
3.229034 0.2923555
3.329032 0.25926
3.53593 0.2243209
3.892244 0.0456571
3.367904 0.4465298
3.353095 0.08993182
3.056931 0.4079998
3.253355 0.3493031
2.706206 0.4428883
2.828409 0.1988066
2.945078 0.1262362
3.141172 0.2201525
3.452767 0.2193602
2.74971 0.4865644
2.511039 0.1430724
3.021972 0.3227515
3.044985 0.4112736
2.823192 0.1214204
2.820982 0.4253053
2.647406 0.4039114
2.677126 0.3485606
3.066393 0.2900946
2.954682 0.481952
3.062304 0.4044431
2.886404 0.3005203
2.536466 0.2953676
2.919218 0.1110621
3.3773 0.3825818
2.63185 0.4448889
3.664758 0.2955796
3.111858 0.484571
3.388838 0.2470693
2.941203 0.3997502
3.400537 0.2382257
2.799641 0.09463829
2.966308 0.04929888
3.10086 0.3928887
3.128918 0.483502
2.858057 0.3262312
2.696748 0.3934049
3.338097 0.2005745
3.201933 0.2857318
3.114752 0.3547113
3.409444 0.3003478
2.691259 0.4053457
2.634186 0.3252671
3.895095 0.04985708
3.392358 0.4669156
3.257413 0.2673099
2.777996 0.2846997
3.544784 0.4211549
2.670122 0.2552478
3.934274 0.2931373
4.259247 0.2003987
3.388564 0.3747965
3.003458 0.1695582
3.304035 0.3761402
2.980679 0.2766473
3.014446 0.2767915
3.045377 0.4390983
3.136614 0.2889545
3.187913 0.08615489
2.898512 0.4546587
3.06858 0.1813156
3.348263 0.2197626
2.849928 0.2670812
2.851798 0.4604154
2.857302 0.07597713
3.005503 0.3336459
3.299544 0.4669837
2.849396 0.1113045
3.113889 0.4571813
3.126798 0.4764187
3.784794 0.2640889
3.104972 0.2201984
3.30082 0.07459785
3.044137 0.4655871
2.600991 0.3599175
2.655155 0.2565674
2.83396 0.1953144
3.022795 0.4924631
3.022793 0.19189
3.113356 0.4997931
2.975748 0.4484283
3.71532 0.3085781
2.704785 0.09379754
2.717899 0.1323781
2.625835 0.2200476
3.031908 0.4590634
3.132324 0.2574281
2.983752 0.3132016
3.457663 0.3919476
3.347354 0.2326805
2.832097 0.4168285
3.227691 0.2877291
3.255427 0.2818083
3.059738 0.4614454
2.914078 0.4685557
2.958359 0.3246396
3.223852 0.4977634
3.305394 0.05937021
3.251103 0.333573
3.388193 0.26608
2.932033 0.3035622
3.116601 0.2824515
3.037377 0.09906811
2.458548 0.139496
2.887626 0.1190791
2.804435 0.1743071
3.102513 0.2731983
3.051898 0.3525369
3.035298 0.2412715
3.115796 0.3460657
2.301341 0.3046375
3.509152 0.3187295
3.470806 0.4141321
2.797329 0.3607004
3.240599 0.2848575
3.01219 0.1044636
3.276914 0.3147754
3.079636 0.447896
2.788534 0.3686761
3.047251 0.02801002
2.923206 0.4421753
2.816885 0.2600883
